datetime,open,high,low,close,volume
2026-02-15 01:15:00+00:00,1.5315,1.5383,1.5188,1.5233,1576832.0
2026-02-15 01:30:00+00:00,1.5222,1.5276,1.5142,1.5178,1416291.0
2026-02-15 01:45:00+00:00,1.5182,1.5281,1.5161,1.5273,331396.0
2026-02-15 02:00:00+00:00,1.527,1.5341,1.5215,1.526,268979.0
2026-02-15 02:15:00+00:00,1.526,1.5302,1.5212,1.5276,512049.0
2026-02-15 02:30:00+00:00,1.5251,1.533,1.5155,1.528,549002.0
2026-02-15 02:45:00+00:00,1.5284,1.53,1.5213,1.527,185984.0
2026-02-15 03:00:00+00:00,1.527,1.5328,1.5267,1.5289,333787.0
2026-02-15 03:15:00+00:00,1.5286,1.5308,1.5207,1.5207,303756.0
2026-02-15 03:30:00+00:00,1.5196,1.5221,1.5051,1.5119,1294247.0
2026-02-15 03:45:00+00:00,1.5115,1.5289,1.5115,1.5255,613266.0
2026-02-15 04:00:00+00:00,1.5258,1.5391,1.5244,1.5367,375046.0
2026-02-15 04:15:00+00:00,1.5376,1.5495,1.5337,1.5353,1088514.0
2026-02-15 04:30:00+00:00,1.5357,1.5518,1.5346,1.5466,502472.0
2026-02-15 04:45:00+00:00,1.5462,1.5589,1.538,1.5447,692919.0
2026-02-15 05:00:00+00:00,1.5446,1.5538,1.5445,1.5524,241480.0
2026-02-15 05:15:00+00:00,1.5514,1.5612,1.5502,1.5597,445615.0
2026-02-15 05:30:00+00:00,1.5596,1.5817,1.5569,1.5806,858057.0
2026-02-15 05:45:00+00:00,1.5805,1.5915,1.575,1.5824,2822852.0
2026-02-15 06:00:00+00:00,1.5824,1.5829,1.5713,1.5745,663293.0
2026-02-15 06:15:00+00:00,1.5738,1.587,1.5728,1.5804,420580.0
2026-02-15 06:30:00+00:00,1.5805,1.5829,1.5761,1.5776,201410.0
2026-02-15 06:45:00+00:00,1.5774,1.5826,1.5737,1.5786,246099.0
2026-02-15 07:00:00+00:00,1.578,1.5918,1.5749,1.5912,299388.0
2026-02-15 07:15:00+00:00,1.5915,1.6014,1.5907,1.5957,688673.0
2026-02-15 07:30:00+00:00,1.5958,1.6241,1.5935,1.6192,1299672.0
2026-02-15 07:45:00+00:00,1.6191,1.6489,1.6154,1.6481,1631300.0
2026-02-15 08:00:00+00:00,1.6477,1.6602,1.6423,1.6454,3276005.0
2026-02-15 08:15:00+00:00,1.6453,1.6686,1.6443,1.6489,1709134.0
2026-02-15 08:30:00+00:00,1.6493,1.6571,1.6138,1.6241,5252112.0
2026-02-15 08:45:00+00:00,1.624,1.6256,1.6116,1.6157,1437614.0
2026-02-15 09:00:00+00:00,1.6155,1.6219,1.6065,1.6148,1439244.0
2026-02-15 09:15:00+00:00,1.614,1.6181,1.6093,1.6147,421662.0
2026-02-15 09:30:00+00:00,1.6144,1.622,1.6037,1.607,1186509.0
2026-02-15 09:45:00+00:00,1.6071,1.6109,1.588,1.5892,931385.0
2026-02-15 10:00:00+00:00,1.5892,1.5911,1.5729,1.5827,880676.0
2026-02-15 10:15:00+00:00,1.5827,1.5902,1.5718,1.5902,1878612.0
2026-02-15 10:30:00+00:00,1.5903,1.5956,1.5782,1.5837,409088.0
2026-02-15 10:45:00+00:00,1.583,1.5924,1.5824,1.5843,273517.0
2026-02-15 11:00:00+00:00,1.5843,1.594,1.584,1.5901,189959.0
2026-02-15 11:15:00+00:00,1.59,1.593,1.5807,1.5808,236715.0
2026-02-15 11:30:00+00:00,1.5814,1.5814,1.5717,1.5732,194539.0
2026-02-15 11:45:00+00:00,1.5733,1.5759,1.5568,1.5614,963981.0
2026-02-15 12:00:00+00:00,1.5615,1.5648,1.5457,1.5536,2457482.0
2026-02-15 12:15:00+00:00,1.5537,1.5638,1.5475,1.5603,1000591.0
2026-02-15 12:30:00+00:00,1.561,1.561,1.5433,1.548,796240.0
2026-02-15 12:45:00+00:00,1.5483,1.5496,1.5196,1.5201,2467720.0
2026-02-15 13:00:00+00:00,1.5218,1.5355,1.5196,1.5327,1934473.0
2026-02-15 13:15:00+00:00,1.533,1.5395,1.5237,1.5237,870354.0
2026-02-15 13:30:00+00:00,1.5243,1.5285,1.5153,1.5205,697319.0
2026-02-15 13:45:00+00:00,1.5204,1.5247,1.5111,1.5186,671753.0
2026-02-15 14:00:00+00:00,1.5183,1.5258,1.5144,1.5186,615222.0
2026-02-15 14:15:00+00:00,1.517,1.5249,1.517,1.5209,1066803.0
2026-02-15 14:30:00+00:00,1.5213,1.5331,1.5194,1.533,731570.0
2026-02-15 14:45:00+00:00,1.5326,1.5369,1.5295,1.5317,423263.0
2026-02-15 15:00:00+00:00,1.5323,1.543,1.5309,1.5376,597319.0
2026-02-15 15:15:00+00:00,1.5374,1.5399,1.5212,1.5222,1210398.0
2026-02-15 15:30:00+00:00,1.5223,1.5265,1.5204,1.5261,378013.0
2026-02-15 15:45:00+00:00,1.5261,1.5266,1.5211,1.5223,81993.0
2026-02-15 16:00:00+00:00,1.5218,1.5224,1.5065,1.5149,1528761.0
2026-02-15 16:15:00+00:00,1.5152,1.5214,1.5119,1.5196,1395322.0
2026-02-15 16:30:00+00:00,1.5198,1.5198,1.5118,1.5161,315853.0
2026-02-15 16:45:00+00:00,1.5171,1.5223,1.5162,1.5218,208383.0
2026-02-15 17:00:00+00:00,1.5212,1.5233,1.5166,1.5171,916612.0
2026-02-15 17:15:00+00:00,1.5175,1.5177,1.5082,1.5101,316716.0
2026-02-15 17:30:00+00:00,1.5109,1.5112,1.4998,1.5002,366024.0
2026-02-15 17:45:00+00:00,1.4997,1.4997,1.4807,1.4935,2248429.0
2026-02-15 18:00:00+00:00,1.4932,1.494,1.483,1.4919,493414.0
2026-02-15 18:15:00+00:00,1.4912,1.4913,1.4802,1.4808,690269.0
2026-02-15 18:30:00+00:00,1.4804,1.482,1.4722,1.4797,878025.0
2026-02-15 18:45:00+00:00,1.4805,1.4813,1.4641,1.4684,704913.0
2026-02-15 19:00:00+00:00,1.4682,1.4688,1.4556,1.4608,3324222.0
2026-02-15 19:15:00+00:00,1.4608,1.4674,1.457,1.4654,1004400.0
2026-02-15 19:30:00+00:00,1.4654,1.4656,1.447,1.4528,1199504.0
2026-02-15 19:45:00+00:00,1.4534,1.4579,1.4509,1.4531,969475.0
2026-02-15 20:00:00+00:00,1.4529,1.4569,1.4445,1.4552,1050668.0
2026-02-15 20:15:00+00:00,1.4552,1.4598,1.449,1.4561,404869.0
2026-02-15 20:30:00+00:00,1.4557,1.4667,1.4538,1.4612,752519.0
2026-02-15 20:45:00+00:00,1.4614,1.4653,1.4566,1.4609,1446376.0
2026-02-15 21:00:00+00:00,1.4611,1.467,1.4605,1.4651,894919.0
2026-02-15 21:15:00+00:00,1.4655,1.4733,1.4623,1.4695,1167298.0
2026-02-15 21:30:00+00:00,1.4695,1.4747,1.464,1.4651,554462.0
2026-02-15 21:45:00+00:00,1.4643,1.4724,1.4641,1.4711,435395.0
2026-02-15 22:00:00+00:00,1.4714,1.4758,1.4676,1.4709,520014.0
2026-02-15 22:15:00+00:00,1.4726,1.4793,1.4696,1.475,219291.0
2026-02-15 22:30:00+00:00,1.475,1.4878,1.4738,1.4837,676759.0
2026-02-15 22:45:00+00:00,1.4846,1.4886,1.4802,1.4847,379030.0
2026-02-15 23:00:00+00:00,1.4844,1.485,1.4589,1.4625,895168.0
2026-02-15 23:15:00+00:00,1.4639,1.4682,1.4568,1.4675,235174.0
2026-02-15 23:30:00+00:00,1.4675,1.476,1.4675,1.4704,586178.0
2026-02-15 23:45:00+00:00,1.4704,1.4758,1.4697,1.4742,273563.0
2026-02-16 00:00:00+00:00,1.4744,1.4851,1.4716,1.4806,339986.0
2026-02-16 00:15:00+00:00,1.481,1.4857,1.4701,1.4749,508065.0
2026-02-16 00:30:00+00:00,1.4745,1.4819,1.4722,1.4729,349755.0
2026-02-16 00:45:00+00:00,1.4727,1.4794,1.4712,1.4767,412549.0
2026-02-16 01:00:00+00:00,1.4774,1.4812,1.473,1.4747,147312.0
2026-02-16 01:15:00+00:00,1.4747,1.4772,1.4675,1.4698,140994.0
2026-02-16 01:30:00+00:00,1.4713,1.4759,1.4639,1.469,287086.0
2026-02-16 01:45:00+00:00,1.4698,1.4745,1.4685,1.4732,839830.0
2026-02-16 02:00:00+00:00,1.4732,1.4791,1.4685,1.4733,144083.0
2026-02-16 02:15:00+00:00,1.4735,1.4765,1.4609,1.4614,152346.0
2026-02-16 02:30:00+00:00,1.4623,1.4636,1.4575,1.4624,138118.0
2026-02-16 02:45:00+00:00,1.4617,1.4636,1.453,1.455,396901.0
2026-02-16 03:00:00+00:00,1.4552,1.461,1.453,1.459,400309.0
2026-02-16 03:15:00+00:00,1.4595,1.4608,1.4525,1.454,236462.0
2026-02-16 03:30:00+00:00,1.4555,1.4603,1.4543,1.4599,162551.0
2026-02-16 03:45:00+00:00,1.4593,1.4618,1.4577,1.4603,84961.0
2026-02-16 04:00:00+00:00,1.4602,1.4682,1.4588,1.467,626507.0
2026-02-16 04:15:00+00:00,1.4679,1.4715,1.4654,1.4688,175382.0
2026-02-16 04:30:00+00:00,1.4691,1.4702,1.4641,1.4646,547752.0
2026-02-16 04:45:00+00:00,1.4645,1.4747,1.4638,1.473,152830.0
2026-02-16 05:00:00+00:00,1.473,1.4744,1.4552,1.4561,510460.0
2026-02-16 05:15:00+00:00,1.4564,1.4593,1.4496,1.4535,153963.0
2026-02-16 05:30:00+00:00,1.453,1.4556,1.4475,1.4512,337446.0
2026-02-16 05:45:00+00:00,1.4514,1.4576,1.4506,1.455,155319.0
2026-02-16 06:00:00+00:00,1.4539,1.4575,1.4539,1.4542,156682.0
2026-02-16 06:15:00+00:00,1.4545,1.4596,1.4532,1.4594,75224.0
2026-02-16 06:30:00+00:00,1.459,1.4668,1.4585,1.4647,334810.0
2026-02-16 06:45:00+00:00,1.4649,1.4674,1.4635,1.4642,27974.0
2026-02-16 07:00:00+00:00,1.4638,1.4692,1.4595,1.469,553218.0
2026-02-16 07:15:00+00:00,1.4695,1.4699,1.4639,1.4639,366627.0
2026-02-16 07:30:00+00:00,1.4638,1.466,1.4572,1.4585,262895.0
2026-02-16 07:45:00+00:00,1.4594,1.4617,1.4585,1.4602,42812.0
2026-02-16 08:00:00+00:00,1.4609,1.4685,1.4604,1.4655,387845.0
2026-02-16 08:15:00+00:00,1.4649,1.4699,1.4644,1.4691,284988.0
2026-02-16 08:30:00+00:00,1.469,1.4691,1.4644,1.4664,336432.0
2026-02-16 08:45:00+00:00,1.4667,1.4696,1.4653,1.4688,156781.0
2026-02-16 09:00:00+00:00,1.469,1.4819,1.4683,1.4811,392400.0
2026-02-16 09:15:00+00:00,1.481,1.4985,1.4768,1.4973,1178058.0
2026-02-16 09:30:00+00:00,1.4964,1.5131,1.4918,1.5046,1468133.0
2026-02-16 09:45:00+00:00,1.5045,1.5085,1.4975,1.5005,1028582.0
2026-02-16 10:00:00+00:00,1.5005,1.5014,1.4906,1.4939,546191.0
2026-02-16 10:15:00+00:00,1.494,1.495,1.483,1.4869,731915.0
2026-02-16 10:30:00+00:00,1.487,1.4917,1.4823,1.4855,374463.0
2026-02-16 10:45:00+00:00,1.486,1.4923,1.4852,1.4889,277553.0
2026-02-16 11:00:00+00:00,1.4891,1.4921,1.4718,1.4752,396160.0
2026-02-16 11:15:00+00:00,1.4741,1.4835,1.467,1.4817,876797.0
2026-02-16 11:30:00+00:00,1.4815,1.4847,1.4763,1.478,396102.0
2026-02-16 11:45:00+00:00,1.4792,1.487,1.4764,1.4837,209368.0
2026-02-16 12:00:00+00:00,1.483,1.4887,1.4794,1.4868,294632.0
2026-02-16 12:15:00+00:00,1.488,1.4999,1.4796,1.4958,1863337.0
2026-02-16 12:30:00+00:00,1.4957,1.503,1.4911,1.4973,371523.0
2026-02-16 12:45:00+00:00,1.4973,1.5066,1.4945,1.5036,529570.0
2026-02-16 13:00:00+00:00,1.5041,1.5153,1.5009,1.5043,5352251.0
2026-02-16 13:15:00+00:00,1.5044,1.5123,1.4819,1.4868,2406306.0
2026-02-16 13:30:00+00:00,1.4835,1.4951,1.4803,1.4902,1095247.0
2026-02-16 13:45:00+00:00,1.4908,1.4921,1.4808,1.4897,515446.0
2026-02-16 14:00:00+00:00,1.4888,1.5015,1.4841,1.497,3970628.0
2026-02-16 14:15:00+00:00,1.4966,1.5008,1.484,1.488,223999.0
2026-02-16 14:30:00+00:00,1.4882,1.5072,1.4874,1.4997,374922.0
2026-02-16 14:45:00+00:00,1.5,1.5078,1.4903,1.494,1240276.0
2026-02-16 15:00:00+00:00,1.4943,1.5023,1.4914,1.492,910289.0
2026-02-16 15:15:00+00:00,1.4922,1.4949,1.4854,1.4865,1146108.0
2026-02-16 15:30:00+00:00,1.4857,1.4858,1.4607,1.47,1570804.0
2026-02-16 15:45:00+00:00,1.4683,1.4762,1.4664,1.4735,252404.0
2026-02-16 16:00:00+00:00,1.4739,1.4937,1.4723,1.4877,611421.0
2026-02-16 16:15:00+00:00,1.4866,1.4929,1.4817,1.4865,967663.0
2026-02-16 16:30:00+00:00,1.4856,1.4891,1.4775,1.4891,1240131.0
2026-02-16 16:45:00+00:00,1.4892,1.4912,1.4844,1.4864,323983.0
2026-02-16 17:00:00+00:00,1.4862,1.4917,1.4831,1.4866,1466268.0
2026-02-16 17:15:00+00:00,1.4854,1.4902,1.4807,1.4888,722945.0
2026-02-16 17:30:00+00:00,1.4893,1.492,1.4863,1.487,260340.0
2026-02-16 17:45:00+00:00,1.4876,1.4876,1.4816,1.4826,191712.0
2026-02-16 18:00:00+00:00,1.4829,1.4861,1.4806,1.4806,507535.0
2026-02-16 18:15:00+00:00,1.4813,1.4853,1.4782,1.4791,815647.0
2026-02-16 18:30:00+00:00,1.4789,1.482,1.4755,1.4765,141955.0
2026-02-16 18:45:00+00:00,1.4762,1.4785,1.4699,1.4713,370615.0
2026-02-16 19:00:00+00:00,1.4713,1.4792,1.4713,1.4774,655449.0
2026-02-16 19:15:00+00:00,1.4776,1.4782,1.4713,1.4762,173579.0
2026-02-16 19:30:00+00:00,1.476,1.4811,1.4752,1.4796,476020.0
2026-02-16 19:45:00+00:00,1.4791,1.4801,1.4737,1.4746,238043.0
2026-02-16 20:00:00+00:00,1.4743,1.4743,1.4689,1.471,136406.0
2026-02-16 20:15:00+00:00,1.471,1.479,1.4676,1.4767,152726.0
2026-02-16 20:30:00+00:00,1.4768,1.479,1.4748,1.4771,243160.0
2026-02-16 20:45:00+00:00,1.4775,1.4877,1.4775,1.4847,276627.0
2026-02-16 21:00:00+00:00,1.4836,1.4836,1.4801,1.482,336371.0
2026-02-16 21:15:00+00:00,1.4831,1.4856,1.4811,1.4824,214724.0
2026-02-16 21:30:00+00:00,1.4827,1.4841,1.481,1.482,130133.0
2026-02-16 21:45:00+00:00,1.4812,1.4925,1.4802,1.4908,487775.0
2026-02-16 22:00:00+00:00,1.4903,1.4925,1.4839,1.4852,325780.0
2026-02-16 22:15:00+00:00,1.4852,1.4868,1.4841,1.4847,125641.0
2026-02-16 22:30:00+00:00,1.4853,1.487,1.4813,1.4845,112712.0
2026-02-16 22:45:00+00:00,1.4843,1.4856,1.4819,1.483,35598.0
2026-02-16 23:00:00+00:00,1.4833,1.489,1.4815,1.4879,127426.0
2026-02-16 23:15:00+00:00,1.4875,1.4895,1.4828,1.4837,54920.0
2026-02-16 23:30:00+00:00,1.4857,1.4865,1.4835,1.4835,460281.0
2026-02-16 23:45:00+00:00,1.4837,1.4885,1.4837,1.4865,354490.0
2026-02-17 00:00:00+00:00,1.4864,1.4879,1.483,1.4854,365576.0
2026-02-17 00:15:00+00:00,1.4856,1.487,1.4824,1.4845,156077.0
2026-02-17 00:30:00+00:00,1.4842,1.4879,1.4825,1.4852,67019.0
2026-02-17 00:45:00+00:00,1.4854,1.4901,1.4814,1.4828,474851.0
2026-02-17 01:00:00+00:00,1.4836,1.4906,1.4831,1.4875,100643.0
2026-02-17 01:15:00+00:00,1.4874,1.4874,1.4833,1.4836,50877.0
2026-02-17 01:30:00+00:00,1.4835,1.4885,1.4826,1.4863,83151.0
2026-02-17 01:45:00+00:00,1.4876,1.4876,1.4776,1.4781,803087.0
2026-02-17 02:00:00+00:00,1.4778,1.4902,1.4725,1.4886,722924.0
2026-02-17 02:15:00+00:00,1.4892,1.4919,1.4854,1.4854,259108.0
2026-02-17 02:30:00+00:00,1.4857,1.4895,1.4856,1.4893,118569.0
2026-02-17 02:45:00+00:00,1.4891,1.491,1.4859,1.4861,151547.0
2026-02-17 03:00:00+00:00,1.4858,1.487,1.4815,1.484,370992.0
2026-02-17 03:15:00+00:00,1.4839,1.4887,1.4833,1.4857,577001.0
2026-02-17 03:30:00+00:00,1.4854,1.4867,1.4806,1.4867,1262495.0
2026-02-17 03:45:00+00:00,1.4866,1.4868,1.4813,1.4815,581975.0
2026-02-17 04:00:00+00:00,1.4821,1.4821,1.4755,1.4794,328571.0
2026-02-17 04:15:00+00:00,1.4788,1.4826,1.4768,1.481,383612.0
2026-02-17 04:30:00+00:00,1.481,1.4831,1.4731,1.4825,1030900.0
2026-02-17 04:45:00+00:00,1.4829,1.4875,1.4828,1.4852,373190.0
2026-02-17 05:00:00+00:00,1.4855,1.4865,1.48,1.48,107339.0
2026-02-17 05:15:00+00:00,1.4802,1.4803,1.4733,1.4779,682748.0
2026-02-17 05:30:00+00:00,1.4778,1.4779,1.4689,1.4756,309679.0
2026-02-17 05:45:00+00:00,1.476,1.4781,1.4725,1.4744,124052.0
2026-02-17 06:00:00+00:00,1.4749,1.4787,1.4748,1.4764,12723.0
2026-02-17 06:15:00+00:00,1.4767,1.4777,1.473,1.4749,166587.0
2026-02-17 06:30:00+00:00,1.4743,1.4789,1.473,1.478,92003.0
2026-02-17 06:45:00+00:00,1.4778,1.4797,1.4769,1.4777,107707.0
2026-02-17 07:00:00+00:00,1.4777,1.4777,1.4682,1.4689,300934.0
2026-02-17 07:15:00+00:00,1.469,1.472,1.4684,1.4703,85981.0
2026-02-17 07:30:00+00:00,1.4702,1.4744,1.4687,1.4722,72974.0
2026-02-17 07:45:00+00:00,1.472,1.4744,1.4711,1.4716,57823.0
2026-02-17 08:00:00+00:00,1.4716,1.4761,1.4712,1.4729,105780.0
2026-02-17 08:15:00+00:00,1.4732,1.4736,1.47,1.471,23210.0
2026-02-17 08:30:00+00:00,1.4706,1.4717,1.4627,1.4655,223486.0
2026-02-17 08:45:00+00:00,1.466,1.4677,1.4652,1.4665,40743.0
2026-02-17 09:00:00+00:00,1.4656,1.4662,1.4571,1.4583,588039.0
2026-02-17 09:15:00+00:00,1.4581,1.4601,1.4553,1.4569,1096569.0
2026-02-17 09:30:00+00:00,1.4568,1.4575,1.4533,1.4568,164473.0
2026-02-17 09:45:00+00:00,1.4576,1.4614,1.4556,1.4603,878514.0
2026-02-17 10:00:00+00:00,1.4601,1.4615,1.458,1.4586,31894.0
2026-02-17 10:15:00+00:00,1.4587,1.4587,1.4518,1.4537,1222481.0
2026-02-17 10:30:00+00:00,1.4534,1.457,1.4521,1.4547,549250.0
2026-02-17 10:45:00+00:00,1.4549,1.4551,1.4506,1.4544,168138.0
2026-02-17 11:00:00+00:00,1.4548,1.4588,1.4535,1.4584,154172.0
2026-02-17 11:15:00+00:00,1.4583,1.4583,1.4538,1.4559,65844.0
2026-02-17 11:30:00+00:00,1.4565,1.4573,1.451,1.4513,103433.0
2026-02-17 11:45:00+00:00,1.4514,1.4528,1.4493,1.4517,913723.0
2026-02-17 12:00:00+00:00,1.4518,1.459,1.4513,1.4567,212462.0
2026-02-17 12:15:00+00:00,1.4567,1.4585,1.4545,1.4568,78044.0
2026-02-17 12:30:00+00:00,1.4567,1.4618,1.4548,1.4597,120173.0
2026-02-17 12:45:00+00:00,1.4599,1.4599,1.4535,1.456,112790.0
2026-02-17 13:00:00+00:00,1.4561,1.4584,1.4507,1.458,146012.0
2026-02-17 13:15:00+00:00,1.4578,1.4615,1.453,1.4558,120533.0
2026-02-17 13:30:00+00:00,1.4555,1.4559,1.4528,1.4548,76481.0
2026-02-17 13:45:00+00:00,1.4548,1.4625,1.4536,1.4572,292648.0
2026-02-17 14:00:00+00:00,1.4569,1.4616,1.4543,1.4547,257563.0
2026-02-17 14:15:00+00:00,1.4543,1.4563,1.4515,1.4526,255800.0
2026-02-17 14:30:00+00:00,1.4529,1.4599,1.4311,1.4346,1719264.0
2026-02-17 14:45:00+00:00,1.4344,1.4378,1.4259,1.4344,813132.0
2026-02-17 15:00:00+00:00,1.4343,1.4489,1.4337,1.4433,832855.0
2026-02-17 15:15:00+00:00,1.4432,1.4553,1.4428,1.4468,333390.0
2026-02-17 15:30:00+00:00,1.4469,1.4511,1.4419,1.4511,250912.0
2026-02-17 15:45:00+00:00,1.4511,1.458,1.4492,1.456,278066.0
2026-02-17 16:00:00+00:00,1.4566,1.486,1.4566,1.4781,1639220.0
2026-02-17 16:15:00+00:00,1.4779,1.4845,1.4709,1.4716,848314.0
2026-02-17 16:30:00+00:00,1.4725,1.4938,1.4691,1.484,644329.0
2026-02-17 16:45:00+00:00,1.4832,1.4854,1.4759,1.4762,249967.0
2026-02-17 17:00:00+00:00,1.4761,1.4784,1.4602,1.4663,642865.0
2026-02-17 17:15:00+00:00,1.4669,1.4729,1.465,1.4729,235882.0
2026-02-17 17:30:00+00:00,1.473,1.4737,1.458,1.4582,209568.0
2026-02-17 17:45:00+00:00,1.458,1.4662,1.4564,1.464,371996.0
2026-02-17 18:00:00+00:00,1.4645,1.47,1.4631,1.4687,167659.0
2026-02-17 18:15:00+00:00,1.4679,1.4848,1.4651,1.4822,614290.0
2026-02-17 18:30:00+00:00,1.4828,1.4883,1.4771,1.4843,527331.0
2026-02-17 18:45:00+00:00,1.4851,1.4884,1.4825,1.4825,746601.0
2026-02-17 19:00:00+00:00,1.4827,1.487,1.4817,1.4861,247272.0
2026-02-17 19:15:00+00:00,1.4848,1.4879,1.478,1.4786,268540.0
2026-02-17 19:30:00+00:00,1.4787,1.4816,1.4758,1.4804,347510.0
2026-02-17 19:45:00+00:00,1.4812,1.4858,1.4809,1.4846,485638.0
2026-02-17 20:00:00+00:00,1.4848,1.487,1.4746,1.4778,933123.0
2026-02-17 20:15:00+00:00,1.4781,1.4838,1.4762,1.4821,198184.0
2026-02-17 20:30:00+00:00,1.4808,1.4843,1.4745,1.4826,200485.0
2026-02-17 20:45:00+00:00,1.4823,1.4878,1.479,1.4878,204880.0
2026-02-17 21:00:00+00:00,1.4867,1.4921,1.4848,1.4902,1383260.0
2026-02-17 21:15:00+00:00,1.4897,1.4906,1.4815,1.4821,274503.0
2026-02-17 21:30:00+00:00,1.4828,1.4832,1.4784,1.4812,369952.0
2026-02-17 21:45:00+00:00,1.4812,1.4842,1.4808,1.4827,92628.0
2026-02-17 22:00:00+00:00,1.4827,1.4836,1.4793,1.4793,64960.0
2026-02-17 22:15:00+00:00,1.4791,1.481,1.4758,1.4777,526315.0
2026-02-17 22:30:00+00:00,1.4776,1.4796,1.4754,1.476,415884.0
2026-02-17 22:45:00+00:00,1.4755,1.4781,1.4716,1.4733,233123.0
2026-02-17 23:00:00+00:00,1.4731,1.4744,1.4698,1.472,252441.0
2026-02-17 23:15:00+00:00,1.4733,1.4759,1.472,1.4727,36404.0
2026-02-17 23:30:00+00:00,1.4719,1.4748,1.4709,1.4744,28908.0
2026-02-17 23:45:00+00:00,1.4745,1.476,1.4725,1.4728,111791.0
2026-02-18 00:00:00+00:00,1.4735,1.4781,1.4728,1.4769,71099.0
2026-02-18 00:15:00+00:00,1.4767,1.4771,1.4713,1.4742,40442.0
2026-02-18 00:30:00+00:00,1.4744,1.4784,1.4739,1.474,139432.0
2026-02-18 00:45:00+00:00,1.4746,1.4746,1.4679,1.469,93957.0
2026-02-18 01:00:00+00:00,1.469,1.4698,1.4629,1.4671,150548.0
2026-02-18 01:15:00+00:00,1.4665,1.469,1.4654,1.4671,532223.0
2026-02-18 01:30:00+00:00,1.4665,1.4697,1.464,1.468,57728.0
2026-02-18 01:45:00+00:00,1.4678,1.4686,1.463,1.466,55023.0
2026-02-18 02:00:00+00:00,1.466,1.4723,1.4658,1.4695,198578.0
2026-02-18 02:15:00+00:00,1.4696,1.4704,1.4659,1.4671,65352.0
2026-02-18 02:30:00+00:00,1.4674,1.4738,1.4668,1.4736,71365.0
2026-02-18 02:45:00+00:00,1.4737,1.4757,1.4718,1.4747,37058.0
2026-02-18 03:00:00+00:00,1.4744,1.4772,1.474,1.4753,273907.0
2026-02-18 03:15:00+00:00,1.4761,1.4791,1.476,1.4786,105415.0
2026-02-18 03:30:00+00:00,1.4782,1.4825,1.4758,1.4802,300398.0
2026-02-18 03:45:00+00:00,1.4804,1.4818,1.4786,1.4787,193663.0
2026-02-18 04:00:00+00:00,1.4783,1.4841,1.4778,1.4805,343961.0
2026-02-18 04:15:00+00:00,1.4803,1.482,1.4782,1.4786,74980.0
2026-02-18 04:30:00+00:00,1.4786,1.4796,1.4758,1.4767,187146.0
2026-02-18 04:45:00+00:00,1.4768,1.4807,1.4759,1.4796,112708.0
2026-02-18 05:00:00+00:00,1.4797,1.4855,1.4793,1.4844,97406.0
2026-02-18 05:15:00+00:00,1.4845,1.4863,1.4785,1.4785,141492.0
2026-02-18 05:30:00+00:00,1.4783,1.4802,1.4765,1.4773,133761.0
2026-02-18 05:45:00+00:00,1.4774,1.479,1.4746,1.4746,289358.0
2026-02-18 06:00:00+00:00,1.4751,1.4794,1.4748,1.4794,118007.0
2026-02-18 06:15:00+00:00,1.4794,1.482,1.4794,1.4801,32135.0
2026-02-18 06:30:00+00:00,1.4797,1.4818,1.479,1.4812,40182.0
2026-02-18 06:45:00+00:00,1.4811,1.483,1.4792,1.4792,49554.0
2026-02-18 07:00:00+00:00,1.4794,1.4812,1.4787,1.4787,14228.0
2026-02-18 07:15:00+00:00,1.479,1.4795,1.4761,1.4778,49842.0
2026-02-18 07:30:00+00:00,1.4777,1.4835,1.4768,1.4827,77467.0
2026-02-18 07:45:00+00:00,1.4822,1.4876,1.4822,1.4858,64393.0
2026-02-18 08:00:00+00:00,1.4861,1.4888,1.4854,1.4862,65149.0
2026-02-18 08:15:00+00:00,1.4864,1.493,1.4859,1.4881,199400.0
2026-02-18 08:30:00+00:00,1.4885,1.4889,1.4847,1.4871,46020.0
2026-02-18 08:45:00+00:00,1.4869,1.4929,1.4869,1.4888,81808.0
2026-02-18 09:00:00+00:00,1.4887,1.4891,1.4851,1.4873,280679.0
2026-02-18 09:15:00+00:00,1.4877,1.4881,1.4843,1.4854,54777.0
2026-02-18 09:30:00+00:00,1.4854,1.4918,1.4848,1.4901,368295.0
2026-02-18 09:45:00+00:00,1.49,1.49,1.4851,1.487,148292.0
2026-02-18 10:00:00+00:00,1.4872,1.4892,1.4843,1.4883,114101.0
2026-02-18 10:15:00+00:00,1.4875,1.4887,1.4826,1.4838,80417.0
2026-02-18 10:30:00+00:00,1.4834,1.4837,1.476,1.4764,431129.0
2026-02-18 10:45:00+00:00,1.4759,1.4786,1.4757,1.4775,224956.0
2026-02-18 11:00:00+00:00,1.4774,1.4775,1.463,1.4703,693678.0
2026-02-18 11:15:00+00:00,1.4698,1.472,1.4682,1.4699,445550.0
2026-02-18 11:30:00+00:00,1.4696,1.4709,1.4677,1.4693,62545.0
2026-02-18 11:45:00+00:00,1.4701,1.4718,1.4653,1.4659,158573.0
2026-02-18 12:00:00+00:00,1.4662,1.4708,1.465,1.4653,329922.0
2026-02-18 12:15:00+00:00,1.4661,1.4674,1.4642,1.4654,194873.0
2026-02-18 12:30:00+00:00,1.4656,1.4657,1.458,1.465,452675.0
2026-02-18 12:45:00+00:00,1.4652,1.4677,1.4635,1.4635,236951.0
